date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20110715,16:00,29,Fog,17,Wind blowing from 30° North-northeast to South-southwest,79%,1005,5
20110715,16:30,29,Fog,20,Wind blowing from 20° North-northeast to South-southwest,79%,1005,5
20110715,17:00,28,Fog,20,Wind blowing from 0° North to South,79%,1005,5
20110715,17:30,28,Fog,17,Wind blowing from 10° North to South,79%,1005,5
20110715,18:00,28,Fog,13,Wind blowing from 0° North to South,79%,1005,5
20110715,18:30,27,Fog,13,Wind blowing from 340° North-northwest to South-southeast,84%,1005,5
20110715,19:00,28,Passing clouds,9,Wind blowing from 0° North to South,79%,1006,6
20110715,19:30,29,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,74%,1005,7
20110715,20:00,28,Passing clouds,2,Wind blowing from 0° North to South,79%,1005,N/A
20110715,20:30,29,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,74%,1005,N/A
20110715,21:00,28,Passing clouds,24,Wind blowing from 140° Southeast to Northwest,74%,1006,N/A
20110715,21:30,27,Sprinkles,20,Wind blowing from 150° South-southeast to North-northwest,84%,1006,N/A
20110715,22:00,27,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,89%,1006,N/A
20110715,22:30,27,Sprinkles,17,Wind blowing from 130° Southeast to Northwest,84%,1005,N/A
20110715,23:00,27,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,84%,1006,N/A
20110715,23:30,27,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,84%,1006,N/A
20110716,00:00,27,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,84%,1005,N/A
20110716,00:30,27,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,84%,1005,N/A
20110716,01:00,27,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,84%,1005,N/A
20110716,01:30,27,Clear,17,Wind blowing from 160° South-southeast to North-northwest,84%,1005,16
20110716,02:00,27,Clear,17,Wind blowing from 160° South-southeast to North-northwest,84%,1005,16
20110716,02:30,27,Clear,13,Wind blowing from 160° South-southeast to North-northwest,84%,1005,16
20110716,03:00,27,Clear,13,Wind blowing from 160° South-southeast to North-northwest,84%,1005,16
20110716,03:30,27,Clear,13,Wind blowing from 160° South-southeast to North-northwest,84%,1004,16
20110716,04:00,27,Clear,13,Wind blowing from 160° South-southeast to North-northwest,79%,1004,16
20110716,04:30,27,Clear,17,Wind blowing from 160° South-southeast to North-northwest,79%,1004,16
20110716,05:00,27,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,79%,1004,16
20110716,05:30,27,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,79%,1004,16
20110716,06:00,27,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,79%,1004,16
20110716,06:30,28,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,79%,1005,16
20110716,07:00,28,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,79%,1005,16
20110716,07:30,29,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,74%,1005,16
20110716,08:00,30,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,66%,1005,16
20110716,08:30,31,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,66%,1005,16
20110716,09:00,30,Sunny,17,Wind blowing from 130° Southeast to Northwest,70%,1005,16
20110716,09:30,32,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,59%,1005,16
20110716,10:00,32,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,59%,1005,N/A
20110716,10:30,33,Scattered clouds,13,Wind blowing from 170° South to North,59%,1004,N/A
20110716,11:00,33,Partly sunny,13,Wind blowing from 140° Southeast to Northwest,56%,1004,N/A
20110716,11:30,33,Partly sunny,20,Wind blowing from 150° South-southeast to North-northwest,52%,1004,N/A
20110716,12:00,33,Scattered clouds,20,Wind blowing from 170° South to North,52%,1004,N/A
20110716,12:30,33,Scattered clouds,20,Wind blowing from 160° South-southeast to North-northwest,56%,1004,N/A
20110716,13:00,32,Scattered clouds,20,Wind blowing from 150° South-southeast to North-northwest,63%,1004,N/A
20110716,13:30,33,Partly sunny,20,Wind blowing from 150° South-southeast to North-northwest,59%,1003,N/A
20110716,14:00,33,Partly sunny,20,Wind blowing from 140° Southeast to Northwest,59%,1003,N/A
20110716,14:30,33,Scattered clouds,20,Wind blowing from 160° South-southeast to North-northwest,56%,1003,N/A
20110716,15:00,33,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,56%,1002,N/A
20110716,15:30,32,Scattered clouds,20,Wind blowing from 150° South-southeast to North-northwest,59%,1002,N/A
20110716,16:00,32,Scattered clouds,20,Wind blowing from 130° Southeast to Northwest,63%,1002,N/A
20110716,16:30,31,Scattered clouds,20,Wind blowing from 150° South-southeast to North-northwest,62%,1002,N/A
20110716,17:00,31,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,62%,1002,N/A
20110716,17:30,30,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,70%,1002,N/A
20110716,18:00,30,Sunny,20,Wind blowing from 140° Southeast to Northwest,70%,1002,16
20110716,18:30,30,Sunny,17,Wind blowing from 130° Southeast to Northwest,70%,1002,16
20110716,19:00,29,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,74%,1002,N/A
20110716,19:30,29,Clear,13,Wind blowing from 130° Southeast to Northwest,74%,1002,16
20110716,20:00,29,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,74%,1002,N/A
20110716,20:30,29,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,74%,1003,N/A
20110716,21:00,29,Clear,17,Wind blowing from 130° Southeast to Northwest,74%,1003,16
20110716,21:30,29,Sprinkles,17,Wind blowing from 130° Southeast to Northwest,74%,1003,N/A
20110716,22:00,28,Sprinkles,17,Wind blowing from 140° Southeast to Northwest,79%,1003,N/A
20110716,22:30,28,Sprinkles,20,Wind blowing from 140° Southeast to Northwest,79%,1003,N/A
20110716,23:00,27,Sprinkles,17,Wind blowing from 140° Southeast to Northwest,84%,1003,N/A
20110716,23:30,27,Light rain,17,Wind blowing from 130° Southeast to Northwest,84%,1003,N/A
20110717,00:00,27,Clear,17,Wind blowing from 130° Southeast to Northwest,84%,1003,16
20110717,00:30,28,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,79%,1003,N/A
20110717,01:00,28,Clear,17,Wind blowing from 140° Southeast to Northwest,79%,1003,16
20110717,01:30,28,Clear,13,Wind blowing from 140° Southeast to Northwest,79%,1002,16
20110717,02:00,28,Light rain,13,Wind blowing from 150° South-southeast to North-northwest,79%,1002,N/A
20110717,02:30,28,Clear,17,Wind blowing from 160° South-southeast to North-northwest,79%,1002,16
20110717,03:00,27,Clear,17,Wind blowing from 160° South-southeast to North-northwest,84%,1002,16
20110717,03:30,27,Light rain,17,Wind blowing from 160° South-southeast to North-northwest,84%,1002,N/A
20110717,04:00,27,Light rain,17,Wind blowing from 160° South-southeast to North-northwest,84%,1002,N/A
20110717,04:30,27,Light rain,17,Wind blowing from 150° South-southeast to North-northwest,84%,1002,N/A
20110717,05:00,27,Clear,13,Wind blowing from 150° South-southeast to North-northwest,84%,1002,16
20110717,05:30,27,Sunny,13,Wind blowing from 140° Southeast to Northwest,84%,1002,16
20110717,06:00,27,Sunny,13,Wind blowing from 140° Southeast to Northwest,84%,1002,16
20110717,06:30,27,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,84%,1002,16
20110717,07:00,28,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,79%,1003,16
20110717,07:30,28,Sprinkles,17,Wind blowing from 160° South-southeast to North-northwest,79%,1003,N/A
20110717,08:00,28,Sprinkles,13,Wind blowing from 160° South-southeast to North-northwest,79%,1003,N/A
20110717,08:30,28,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,79%,1003,N/A
20110717,09:00,29,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,74%,1002,N/A
20110717,09:30,30,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,70%,1002,N/A
20110717,10:00,30,Passing clouds,20,Wind blowing from 150° South-southeast to North-northwest,70%,1002,N/A
20110717,10:30,30,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,70%,1002,N/A
20110717,11:00,30,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,70%,1002,N/A
20110717,11:30,30,Scattered clouds,17,Wind blowing from 130° Southeast to Northwest,70%,1002,N/A
20110717,12:00,31,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,66%,1002,N/A
20110717,12:30,30,Scattered clouds,20,Wind blowing from 150° South-southeast to North-northwest,66%,1002,N/A
20110717,13:00,31,Scattered clouds,20,Wind blowing from 150° South-southeast to North-northwest,66%,1001,N/A
20110717,13:30,30,Scattered clouds,17,Wind blowing from 130° Southeast to Northwest,66%,1001,N/A
20110717,14:00,31,Scattered clouds,17,Wind blowing from 120° East-southeast to West-northwest,62%,1001,N/A
20110717,14:30,31,Scattered clouds,17,Wind blowing from 120° East-southeast to West-northwest,66%,1001,N/A
20110717,15:00,32,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,59%,1000,N/A
20110717,15:30,32,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,63%,1000,N/A
20110717,16:00,32,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,59%,1000,N/A
20110717,16:30,31,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,62%,1000,N/A
20110717,17:00,31,Passing clouds,20,Wind blowing from 110° East-southeast to West-northwest,62%,1000,N/A
20110717,17:30,30,Sunny,20,Wind blowing from 130° Southeast to Northwest,66%,1000,16
20110717,18:00,30,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,66%,1000,N/A
20110717,18:30,29,Sunny,20,Wind blowing from 130° Southeast to Northwest,66%,1000,16
20110717,19:00,29,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,66%,1000,N/A
20110717,19:30,29,Clear,13,Wind blowing from 110° East-southeast to West-northwest,70%,1001,16
20110717,20:00,28,Clear,17,Wind blowing from 120° East-southeast to West-northwest,74%,1001,16
20110717,20:30,28,Clear,17,Wind blowing from 120° East-southeast to West-northwest,74%,1001,16
20110717,21:00,28,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,74%,1002,N/A
20110717,21:30,28,Sprinkles,17,Wind blowing from 120° East-southeast to West-northwest,74%,1002,N/A
20110717,22:00,27,Sprinkles,13,Wind blowing from 130° Southeast to Northwest,84%,1002,N/A
20110717,22:30,27,Sprinkles,13,Wind blowing from 120° East-southeast to West-northwest,84%,1002,N/A
20110717,23:00,27,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,84%,1002,N/A
20110717,23:30,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1002,N/A
20110718,00:00,27,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1001,N/A
20110718,00:30,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1001,N/A
20110718,01:00,27,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,79%,1001,N/A
20110718,01:30,27,Clear,9,Wind blowing from 130° Southeast to Northwest,79%,1001,16
20110718,02:00,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1001,N/A
20110718,02:30,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1001,N/A
20110718,03:00,27,Clear,9,Wind blowing from 120° East-southeast to West-northwest,79%,1001,16
20110718,03:30,27,Clear,13,Wind blowing from 130° Southeast to Northwest,79%,1001,16
20110718,04:00,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1000,16
20110718,04:30,27,Clear,13,Wind blowing from 120° East-southeast to West-northwest,79%,1000,16
20110718,05:00,27,Clear,13,Wind blowing from 130° Southeast to Northwest,79%,1000,16
20110718,05:30,27,Sunny,9,Wind blowing from 130° Southeast to Northwest,79%,1000,16
20110718,06:00,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1000,N/A
20110718,06:30,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1000,N/A
20110718,07:00,27,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,79%,1000,N/A
20110718,07:30,28,Sunny,9,Wind blowing from 120° East-southeast to West-northwest,74%,1000,16
20110718,08:00,28,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,74%,1000,N/A
20110718,08:30,29,Sunny,9,Wind blowing from 120° East-southeast to West-northwest,70%,1000,16
20110718,09:00,29,Sunny,17,Wind blowing from 130° Southeast to Northwest,70%,1000,16
20110718,10:00,31,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,62%,1000,N/A
20110718,10:30,32,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,52%,1000,N/A
20110718,11:00,31,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,59%,1000,N/A
20110718,11:30,32,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,52%,999,N/A
20110718,12:00,33,Scattered clouds,17,Wind blowing from 120° East-southeast to West-northwest,52%,999,N/A
20110718,12:30,33,Scattered clouds,13,Wind blowing from 130° Southeast to Northwest,49%,999,N/A
20110718,13:00,34,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,47%,999,N/A
20110718,13:30,32,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,52%,998,N/A
20110718,14:00,34,Partly sunny,17,Wind blowing from 150° South-southeast to North-northwest,47%,998,N/A
20110718,14:30,33,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,56%,998,N/A
20110718,15:00,32,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,55%,998,N/A
20110718,15:30,32,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,55%,997,N/A
20110718,16:00,31,Partly sunny,17,Wind blowing from 90° East to West,62%,997,N/A
20110718,16:30,32,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,59%,997,N/A
20110718,17:00,31,Passing clouds,17,Wind blowing from 100° East to West,59%,997,N/A
20110718,17:30,30,Sunny,17,Wind blowing from 110° East-southeast to West-northwest,62%,997,16
20110718,18:00,30,Passing clouds,13,Wind blowing from 100° East to West,59%,997,N/A
20110718,18:30,29,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,66%,997,N/A
20110718,19:00,29,Passing clouds,17,Wind blowing from 100° East to West,66%,998,N/A
20110718,19:30,29,Passing clouds,9,Wind blowing from 80° East to West,66%,998,N/A
20110718,20:00,29,Passing clouds,17,Wind blowing from 90° East to West,66%,998,N/A
20110718,20:30,29,Passing clouds,9,Wind blowing from 90° East to West,66%,998,N/A
20110718,21:00,29,Passing clouds,9,Wind blowing from 80° East to West,66%,998,N/A
20110718,21:30,29,Clear,9,Wind blowing from 80° East to West,66%,999,16
20110718,22:00,29,Clear,9,Wind blowing from 100° East to West,66%,998,16
20110718,22:30,28,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,70%,999,N/A
20110718,23:00,28,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,70%,998,N/A
20110718,23:30,28,Passing clouds,6,Wind blowing from 110° East-southeast to West-northwest,74%,998,N/A
20110719,00:00,28,Clear,2,Wind blowing from 0° North to South,74%,998,16
20110719,00:30,28,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,79%,998,N/A
20110719,01:00,27,Passing clouds,6,Wind blowing from 100° East to West,79%,998,N/A
20110719,01:30,27,Passing clouds,6,Wind blowing from 90° East to West,79%,997,N/A
20110719,02:00,27,Clear,6,Wind blowing from 110° East-southeast to West-northwest,79%,997,16
20110719,02:30,27,Passing clouds,6,Wind blowing from 100° East to West,79%,997,N/A
20110719,03:00,27,Clear,2,Wind blowing from 0° North to South,79%,997,16
20110719,03:30,27,Clear,2,Wind blowing from 0° North to South,79%,997,16
20110719,04:00,27,Passing clouds,2,Wind blowing from 0° North to South,79%,997,N/A
20110719,04:30,27,Passing clouds,6,Wind blowing from 90° East to West,79%,997,N/A
20110719,05:00,27,Clear,6,Wind blowing from 90° East to West,79%,997,16
20110719,05:30,27,Sunny,6,Wind blowing from 90° East to West,79%,997,16
20110719,06:30,28,Passing clouds,9,Wind blowing from 80° East to West,74%,997,N/A
20110719,07:00,28,Passing clouds,6,Wind blowing from 100° East to West,74%,997,N/A
20110719,07:30,29,Scattered clouds,9,Wind blowing from 130° Southeast to Northwest,70%,997,N/A
